"ID","t","P.Value","adj.P.Val"
"1634989_at",0.079047305115648,0.937126444955051,0.97951834516581
"1634990_s_at",-1.15902364989376,0.248743923532538,0.552984731822717
"1634991_at",-3.37677124956057,0.000988597352985517,0.0195543281702189
"1634992_s_at",1.41216213643051,0.160485965041329,0.443501022085632
"1634993_at",1.79939630754821,0.0744648168958597,0.295489365538177
"1634994_a_at",-0.844929339587554,0.399828960948601,0.696353987745061
"1634995_at",0.554010472422894,0.580600894590142,0.813871904901803
"1634996_at",-0.720226873415593,0.472783566440067,0.748694328393873
"1634997_at",-2.23003294014018,0.0276018656534748,0.168908801377028
"1634998_at",-1.23337947225293,0.219840711683257,0.520306388612414
"1634999_at",-1.52582222640526,0.129681154286101,0.395272416084926
"1635000_at",0.079422633104192,0.936828543142311,0.97951834516581
"1635001_at",-0.782329885324226,0.435559204764451,0.72187627562124
"1635002_at",-1.65067393266415,0.101415738749046,0.349599129607763
"1635003_at",1.35401061649271,0.178273239609495,0.469458986283815
"1635004_at",-1.67084098773108,0.097354891711472,0.342492865141130
"1635005_a_at",0.883829168222395,0.378552832389237,0.679299007602991
"1635006_at",-1.13221082987745,0.259799403771383,0.565147043597559
"1635007_at",0.975821848810027,0.331112568675618,0.635973251768843
"1635008_at",-0.754973006502035,0.451741922071072,0.734443931293726
"1635009_at",0.186647702099888,0.852251521844726,0.944719590688497
"1635010_at",0.544400503474844,0.587174415277201,0.816923323912311
"1635011_at",-1.14408099783389,0.254863299215804,0.559766936339162
"1635012_x_at",1.75739275005523,0.081396868499933,0.310689929267764
"1635013_s_at",2.01040574869792,0.0466266804070487,0.226814385799381
"1635014_at",-1.13086315151132,0.260364031861418,0.565743995853886
"1635015_at",0.900313135404692,0.369753891360742,0.671489300005175
"1635016_at",-0.128440081396404,0.898015368184207,0.96457463138275
"1635017_at",-1.35818311254348,0.176949427318191,0.467393107530921
"1635018_at",1.11559532953029,0.26682076761534,0.572034749756327
"1635019_at",-1.69871727884607,0.091959463924324,0.331775320825012
"1635020_s_at",-1.84708583920470,0.067193917033787,0.279102051326107
"1635021_at",1.89408483177577,0.060616985366786,0.262886294432798
"1635022_at",-1.67486053137919,0.0965614572410582,0.340978710197976
"1635023_at",0.179587081883289,0.857779137473233,0.947576953450263
"1635024_at",-0.843795618078954,0.400459775393001,0.696693099196709
"1635025_a_at",-2.31602864127326,0.0222510860142665,0.148656469366115
"1635026_at",0.977747469090395,0.330162999592692,0.635242780539243
"1635027_at",-1.49159075953655,0.138426317086107,0.40863793791525
"1635028_s_at",-1.00870303216105,0.315143344563200,0.619414469004302
"1635029_at",-0.747659392037788,0.456125851713938,0.737836901816538
"1635030_at",2.10231230867873,0.0376130325375177,0.200574618078513
"1635031_s_at",3.36254260201292,0.00103630858211163,0.0199696876311222
"1635032_a_at",-3.10551567584245,0.00236967537718403,0.0350586165092832
"1635033_at",0.143755903695117,0.885933958317492,0.95885493465892
"1635034_at",-1.22338818972045,0.223576052856352,0.525081616859808
"1635035_at",2.02539366029916,0.045041799628788,0.221780251121016
"1635036_at",0.47048514682235,0.638861053668462,0.844359721790157
"1635037_at",2.09569795675039,0.0382074810931049,0.202321369565947
"1635038_s_at",0.759683009000538,0.448931468528785,0.73200973858363
"1635039_at",-1.61082753995691,0.109840284540278,0.364697454906685
"1635040_a_at",-2.10994520950654,0.036936963231634,0.198904600125455
"1635041_at",1.24204438034992,0.216638139705659,0.516833588079262
"1635042_s_at",-1.07554983509339,0.284282790105428,0.589724982276497
"1635043_at",-1.86711161122328,0.0643221942359344,0.272836666329326
"1635044_at",-1.36738207932997,0.174057077758518,0.46408690738315
"1635045_at",-4.02578008776986,9.97680404633433e-05,0.00387459816160099
"1635046_at",1.27724785793741,0.203976407759739,0.500284796552712
"1635047_s_at",4.01202347074055,0.000105033017412666,0.00401327771371945
"1635048_at",-0.233215168045656,0.815991017271347,0.928418188108697
"1635049_at",0.656726907131032,0.512611921438168,0.773554498364897
"1635050_at",0.445714523329855,0.656605251411405,0.853087182062723
"1635051_a_at",-2.26594206159253,0.0252441748806314,0.160653996755449
"1635052_a_at",0.853197907937864,0.395246566439315,0.693234190331726
"1635053_at",0.386904003000215,0.699511414780681,0.875058767849734
"1635054_at",-0.445239271943036,0.656947660042568,0.853181117873415
"1635055_at",-1.67035280214657,0.0974516150391474,0.342537548650993
"1635056_at",-0.191335262610963,0.848585762827557,0.943360902028097
"1635057_s_at",2.44079860343091,0.0161127728105067,0.122835587411393
"1635058_at",1.42200114891938,0.157615601426679,0.439030935610911
"1635059_at",-0.631774409320549,0.528734040253163,0.783101557586585
"1635060_at",2.32057359595945,0.0219956123302591,0.147613613627150
"1635061_at",0.370661077419832,0.711542395131662,0.880634197906044
"1635062_at",-0.279208554086558,0.780564618922119,0.915424545656683
"1635063_at",-0.906938480595129,0.366253913922086,0.667619152867918
"1635064_at",-1.5868772991293,0.115167663252453,0.373678745755946
"1635065_at",-1.00589666214141,0.316485961252516,0.620806395503997
"1635066_at",0.099784452397157,0.920681686370156,0.97427801011925
"1635067_at",-0.369066672233374,0.712727344406568,0.881237515083069
"1635068_at",-0.132516896250215,0.894797041407533,0.96280025444994
"1635069_at",-0.0919849264637293,0.926863144659445,0.976375305495096
"1635070_at",0.877080349562782,0.382192621754613,0.682237408636472
"1635071_at",-0.647017380281307,0.518854389542591,0.777666316357531
"1635072_at",2.14895795678464,0.0336427909937278,0.188918997131474
"1635073_at",-1.8572854524964,0.0657181993048004,0.276148863561303
"1635074_s_at",1.45375332078869,0.148620750873190,0.425284685270828
"1635075_at",0.886782845095913,0.376966668302328,0.67788901201876
"1635076_at",-1.34687552765870,0.180554267302046,0.47216513404905
"1635077_at",-2.65241365987394,0.00907066648138474,0.0857997180247084
"1635078_at",1.54714942992006,0.124456123253428,0.387178668401012
"1635079_at",0.932067331279733,0.353170123475096,0.656186679977507
"1635080_at",-2.44732774588200,0.0158376991800715,0.121520678081261
"1635081_at",0.392711367008612,0.695228235064918,0.872354216505735
"1635082_at",-1.96107145784412,0.0521831728375495,0.241626066850046
"1635083_at",1.39375381338575,0.165963469227100,0.452501750653432
"1635084_at",3.63507824520774,0.00041021292499796,0.0108580382046946
"1635085_at",-1.39853913982256,0.164526054395112,0.450006896073915
"1635086_at",2.39545249886686,0.0181433374095112,0.131531127495262
"1635087_at",-1.19893030374637,0.232913328981803,0.536535753086394
"1635088_at",2.70770542766154,0.00776291906795302,0.0777194094959565
"1635089_at",-0.0900969559880571,0.928360128805516,0.976971578717427
"1635090_at",-1.17022944300322,0.244223654849488,0.548793775990928
"1635091_at",-1.11130331266425,0.268655769200385,0.573680107737647
"1635092_at",-2.51695307595609,0.0131543293124699,0.109007804604254
"1635093_a_at",-0.520591809094986,0.603608795811325,0.824943147426507
"1635094_at",-0.354649638476526,0.723473544722225,0.886133236911973
"1635095_at",0.659229007448902,0.511009713092577,0.772424316679736
"1635096_at",0.116465034052812,0.907478361417616,0.968156804717087
"1635097_at",-1.90245041632079,0.0595048722634924,0.259634614833659
"1635098_a_at",-0.217472998542320,0.82820847868363,0.93413646776351
"1635099_at",-1.48394005242936,0.140442386692844,0.412086098870225
"1635100_at",-0.0745595293672414,0.940689118668844,0.980581264474028
"1635101_at",0.567605071208176,0.571361815266942,0.808063166745965
"1635102_at",-0.930501701130541,0.353976450381468,0.656945268169451
"1635103_at",2.02945309765015,0.0446205375666024,0.220545419220511
"1635104_s_at",1.31794564900045,0.190028092480831,0.483539582971981
"1635105_at",-0.303743256654336,0.761848654144878,0.90814237960587
"1635106_at",-0.0278625876348866,0.977817954923129,0.993188340594734
"1635107_at",-1.86188397538044,0.0650617689794348,0.274142864932667
"1635108_at",-2.76191422699382,0.00664925788856712,0.0703855274908156
"1635109_at",-0.357202668389076,0.721566462658035,0.885170413961937
"1635110_at",-2.89110273436985,0.00455712862513069,0.0552570068480338
"1635111_s_at",1.73121877927902,0.0859786446681504,0.319709692763909
"1635112_at",-2.58353882853131,0.0109766463000835,0.0969834035800385
"1635113_at",-0.470453755652599,0.638883411274316,0.844359721790157
"1635114_a_at",2.01927248575498,0.0456834332784617,0.224124366423351
"1635115_at",-1.51811885494712,0.131610281402452,0.39781149172875
"1635116_a_at",0.866921280410571,0.387712448012605,0.686914678389725
"1635117_at",1.55388631051115,0.122840635370589,0.38615281164595
"1635118_at",1.51445642677043,0.132535314540777,0.399333748994721
"1635119_at",-0.369500420286181,0.71240491662924,0.881126279446411
"1635120_at",0.95738731454989,0.340293479471531,0.644279922372074
"1635121_a_at",0.641735996548214,0.522266527699308,0.779573290360831
"1635122_at",-2.40998064339406,0.0174693523951817,0.128325258369567
"1635123_at",0.281469961434843,0.778833951860937,0.914696725269163
"1635124_at",-0.235443592717047,0.814265121356518,0.927985367345584
"1635125_a_at",-0.805758569948249,0.421973248282418,0.71159375416842
"1635126_a_at",1.80110199352443,0.0741939679391129,0.295032329077228
"1635127_at",1.03297684496224,0.303688637060504,0.608468870871199
"1635128_a_at",-2.33275563041034,0.0213235563927721,0.145118407291626
"1635129_at",0.231494799997478,0.817324046592666,0.929098208434753
"1635130_a_at",-4.12267018107204,6.92230737064143e-05,0.00298961961584951
"1635131_at",-1.37890866669546,0.170483520643823,0.45887242486104
"1635132_at",1.33939375035656,0.182969629240262,0.474180222059811
"1635133_at",-0.347882084938669,0.728537214938313,0.88946964488249
"1635134_at",-1.24376515643157,0.216006202706539,0.516235757086297
"1635135_at",4.80778581301995,4.46265514483831e-06,0.000414589413259684
"1635136_at",-3.22689484540119,0.00161276526039159,0.0271931736787735
"1635137_a_at",2.07776057368435,0.0398604217616009,0.207092051777928
"1635138_at",-4.03121669772029,9.77576703325468e-05,0.00381214684802968
"1635139_at",0.679668363165914,0.498021312291789,0.764387779529373
"1635140_at",-0.795655758810382,0.427800625909633,0.715972930257803
"1635141_at",-1.34601655992741,0.180830345628217,0.472367541043477
"1635142_at",-1.31950593289196,0.189507857292072,0.482998273324899
"1635143_at",-1.03974303621349,0.300546247518225,0.605542057652018
"1635144_at",1.85120636793121,0.0665944519957141,0.277811590187712
"1635145_at",-1.51120470515909,0.133360879755188,0.400674602587243
"1635146_at",1.10819436551082,0.2699904312275,0.574900355576387
"1635147_at",-1.29379964736489,0.198215205938536,0.494026115590101
"1635148_at",1.17352723069134,0.242904562190878,0.5473873082808
"1635149_at",1.60018915593100,0.112181785349242,0.368914001133923
"1635150_at",-1.43263139810013,0.154558846317987,0.434497551797584
"1635151_at",0.295934764388561,0.767790558101215,0.910308747083075
"1635152_at",-0.642433343276666,0.521815325373485,0.77940575087264
"1635153_at",-1.23335215253526,0.219850863233865,0.520306388612414
"1635154_s_at",-1.05243565434437,0.294710847265212,0.600060160869176
"1635155_a_at",0.953883788900954,0.342056838086586,0.646028771734101
"1635156_s_at",1.51157966971272,0.133265476616261,0.400578479434
"1635157_at",-0.238902789932478,0.811587812999143,0.92727889217104
"1635158_at",0.245836545490947,0.806228049555034,0.924745265481664
"1635159_at",-0.813513339602363,0.417532370816126,0.708126091163005
"1635160_at",0.437925467485951,0.662226263737814,0.855547463687889
"1635161_at",0.0896781624735891,0.928692227906058,0.977051663562767
"1635162_at",-1.44152326688415,0.152037163150287,0.430460643522315
"1635163_at",2.42909078794287,0.0166166886963103,0.124968049274791
"1635164_s_at",0.591974278283486,0.554979654664905,0.79790429488767
"1635165_a_at",-3.7885821583215,0.000238149701217778,0.00739903793029397
"1635166_at",0.976828155436385,0.330616112097716,0.63548038098133
"1635167_at",-0.919901273692434,0.359466801958065,0.662126040500462
"1635168_at",-0.875850075477832,0.382858470310812,0.682815494708055
"1635169_at",-1.08679209303235,0.279303293344925,0.585289254253983
"1635170_at",-0.59869125827089,0.550505379799274,0.795315733032897
"1635171_at",-0.82908131897114,0.408701779817907,0.701795427299899
"1635172_at",0.549777542563444,0.583492050519497,0.815083427652977
"1635173_at",0.609085055123726,0.543617550139748,0.791472831785997
"1635174_at",0.118509367486722,0.905861896252488,0.967614085726639
"1635175_at",1.66973178354242,0.0975747687075946,0.342641655835897
"1635176_at",-3.03008537116612,0.00299395648057775,0.0412375451285204
"1635177_at",1.57992753066298,0.116751470306974,0.376946143996215
"1635178_at",1.75378632367242,0.0820160027348578,0.312296597047043
"1635179_at",0.88893114405677,0.37581561376601,0.677232814689876
"1635180_at",-0.0972545904556679,0.922686197158259,0.97517002055227
"1635181_at",-4.08772936655889,7.90287210686316e-05,0.00327735737788338
"1635182_at",1.41639937705461,0.159244955909608,0.441670656721566
"1635183_at",-0.323710291121341,0.746719932680341,0.899270488997602
"1635184_at",-2.42125204986739,0.0169618603431656,0.126220189217672
"1635185_at",-1.27318921445227,0.205407758781942,0.50224330337187
"1635186_at",-0.299077277482311,0.765397565849663,0.90962307241255
"1635187_s_at",1.95115810284735,0.0533649062123360,0.244378697724752
"1635188_at",-1.76938067999771,0.079366382399953,0.306372294353549
"1635189_at",0.300978722437097,0.763950733047968,0.909218430841816
"1635190_at",0.221082478749649,0.825403332871593,0.932610882605979
"1635191_at",0.115188687075382,0.908487772869703,0.968452230942869
"1635192_at",1.51834427244260,0.131553512803983,0.397766779620467
"1635193_at",-0.164830828091687,0.8693540197035,0.952251695165524
"1635194_at",-0.440748884305251,0.660186481854045,0.854634850006684
"1635195_at",-0.557356039185561,0.578320638398058,0.812757022566265
"1635196_at",0.287796091223299,0.773998451228078,0.913196408647222
"1635197_at",-1.45096635361537,0.149394008929849,0.426510398233591
"1635198_at",-0.248372650601395,0.804269936070704,0.923957315173182
"1635199_at",-0.849451465986309,0.397318828372718,0.694840494169951
"1635200_at",2.55976639906200,0.0117138151105533,0.101046984057900
"1635201_at",0.412212512293712,0.68091789915323,0.864930028468635
"1635202_s_at",0.488824557854739,0.625856627033565,0.83765090318511
"1635203_at",2.34319622456699,0.0207620490673734,0.142812699306558
"1635204_at",-1.30049359789230,0.195919769538051,0.491341997126525
"1635205_at",0.544929307965934,0.58681179077525,0.816851584191892
"1635206_at",0.93776234156097,0.350247023250499,0.654042918971669
"1635207_at",-3.32399729201728,0.00117661955854437,0.021776654173372
"1635208_at",0.226931826832058,0.82086225413573,0.930719799005704
"1635209_at",-0.716960803841837,0.474789153733357,0.74978785447501
"1635210_a_at",-3.26266734993517,0.00143700167572020,0.0251073748301252
"1635211_at",3.54503498254573,0.00056026461906127,0.0133561447301248
"1635212_at",-0.344796277375397,0.730850104445705,0.890629576868249
"1635213_at",0.994391667859627,0.322029825662537,0.626602593014004
"1635214_at",-0.290004987065037,0.77231211707585,0.912268310207931
"1635215_at",4.08853228520943,7.87891645674475e-05,0.00327458826070672
"1635216_at",4.66878860495056,7.95067719802576e-06,0.000660882606390281
"1635217_at",-1.10997500002236,0.269225447648233,0.573943715080742
"1635218_at",1.43222625116779,0.154674505450605,0.434537685635914
"1635219_at",2.47838665893534,0.0145856286747159,0.115659763449044
"1635220_at",1.85479830935106,0.0660755315729476,0.276913117619458
"1635221_at",2.72790525501577,0.00732952881380291,0.0746432489403129
"1635222_at",1.04978427107207,0.295923418107382,0.600915099107587
